DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.883050537474,0.934510268633,0.954519152801,0.041961666249,0.059982165050,0.126877564039,0.177399761809
BE,0.699611824425,0.897879964168,0.896396513347,0.927257684611,0.031512105523,0.045372827153,0.000010832340,1.000000000000
BG,0.000000000000,0.337563451777,0.968869594803,0.979095205996,0.028387877493,0.041004901633,0.516145210510,0.721627670425
CY,0.220886831890,0.555464317707,0.965168386862,0.976447858292,0.016875184963,0.024909218792,0.007494122534,0.010491976685
CZ,0.397321169689,0.681661777161,0.109847995840,0.364666377921,0.534719908587,0.748898364769,0.075469096317,0.105526532357
DE,0.438489101224,0.711107793371,0.988332004283,0.993016003171,0.002709242847,0.005104076696,0.228545768409,0.319540201014
DK,0.254596390635,0.579575614442,0.372759315222,0.552717870515,0.433860672531,0.607888929228,0.046561448845,0.065111284213
ES,0.597791068701,0.825051053127,0.108528665146,0.363722705709,0.560075596355,0.784347683640,0.758172963325,1.000000000000
FR,0.068565243356,0.446513884742,0.575367053642,0.697636270037,0.257902427593,0.361884956089,0.319226583033,0.446319373497
GR,0.119339106259,0.482830695772,0.753032619597,0.824714384966,0.124840241265,0.175853170408,0.068240651888,0.095420577675
HU,0.525530008958,0.773365183637,0.946712055904,0.963246674742,0.040021280711,0.057269347859,0.065320417201,0.091337851482
IE,0.417930038818,0.696402597790,0.000000000000,0.242974661332,0.579875947346,0.812030188742,0.205812592708,0.287757367839
IT,0.000000000000,0.337563451777,0.789758343261,0.850983041514,0.170244738646,0.239332359792,0.162447087964,0.227128856410
LT,0.699611824425,0.897879964168,0.996527542028,0.998877991575,0.000977312133,1.000000000000,0.182846559076,0.255648980291
LU,0.000000000000,0.337563451777,0.899300533013,0.929334830753,0.044778591760,0.063920456592,0.000728963794,0.001033733171
LV,0.003284562556,0.399820842042,0.993519342017,0.996726328789,0.008255601919,0.012858338900,0.009476237960,0.013263135662
MT,0.000000000000,0.342175110310,0.000000000000,0.253380621691,0.757382199152,1.000000000000,0.040483644909,0.056614018758
PL,0.027938899672,0.417455247835,0.945745048934,0.962555007664,0.023578325506,0.034280755810,0.522970182529,0.731169537781
PT,0.000000000000,0.353127799343,0.537449873201,0.670515405125,0.145405972506,0.204605739505,0.002382722862,0.003345823186
RO,0.547290235891,0.788929531203,0.900981071617,0.930536862654,0.058644514672,0.083306147378,0.074211208521,0.103767902657
SE,0.003806808002,0.400194386384,0.000000000000,0.998586525031,0.001108545981,0.002866171966,0.029012139432,0.040575918774
SK,0.338489978352,0.639581834130,0.801258354524,0.859208607031,0.159086974973,0.223732896432,0.131363578278,0.183671575483
UK,0.367645962414,0.660436114325,0.568155166590,0.692477853398,0.252107153203,0.353782689976,0.234232661912,0.327490941810
