DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.882170797253,0.934389733187,0.954639688248,0.041853109027,0.060090722271,0.126573213450,0.177704112398
BE,0.698417438041,0.899074350552,0.896210602677,0.927443595282,0.031428607200,0.045456325476,0.000010913753,1.000000000000
BG,0.000000000000,0.340101522843,0.968807994736,0.979156806064,0.028311871323,0.041080907803,0.514907364366,0.722865516569
CY,0.218871304867,0.557479844730,0.965100438239,0.976515806915,0.016826787169,0.024957616586,0.007476063172,0.010510036047
CZ,0.395608274463,0.683374672387,0.108312945345,0.366201428416,0.533429676923,0.750188596432,0.075288027425,0.105707601248
DE,0.436846819946,0.712750074649,0.988303787422,0.993044220032,0.002694816137,0.005118503406,0.227997609177,0.320088360246
DK,0.252638684467,0.581533320609,0.371675227539,0.553801958197,0.432812309538,0.608937292220,0.046449702849,0.065223030209
ES,0.596422032650,0.826420089178,0.106991351648,0.365260019207,0.558724559685,0.785698720310,0.756354714896,1.000000000000
FR,0.066288444312,0.448790683786,0.574630492097,0.698372831581,0.257276026819,0.362511356863,0.318460963813,0.447084992716
GR,0.117149397888,0.485020404142,0.752600801734,0.825146202829,0.124532934463,0.176160477210,0.068076917395,0.095584312168
HU,0.524037025978,0.774858166617,0.946612449766,0.963346280880,0.039917376692,0.057373251877,0.065163685669,0.091494583014
IE,0.416252493282,0.698080143326,0.000000000000,0.244801538485,0.578477427820,0.813428708269,0.205318949484,0.288251011062
IT,0.000000000000,0.340101522843,0.789389519778,0.851351864998,0.169828548157,0.239748550281,0.162057438757,0.227518505618
LT,0.698417438041,0.899074350552,0.996513382693,0.998892150910,0.000984660344,1.000000000000,0.182407990274,0.256087549094
LU,0.000000000000,0.340101522843,0.899119603508,0.929515760258,0.044663279321,0.064035769031,0.000727127834,0.001035569131
LV,0.000895789788,0.402209614810,0.993500022820,0.996745647986,0.008227874588,0.012886066231,0.009453425324,0.013285948299
MT,0.000000000000,0.344702122243,0.000000000000,0.255182544503,0.755558005160,1.000000000000,0.040386473982,0.056711189685
PL,0.025592415646,0.419801731860,0.945643784122,0.962656272476,0.023513853035,0.034345228282,0.521715969546,0.732423750764
PT,0.000000000000,0.355628545835,0.536648273612,0.671317004715,0.145049347403,0.204962364607,0.002376921053,0.003351624995
RO,0.545834577486,0.790385189609,0.900803024683,0.930714909588,0.058495950620,0.083454711430,0.074033156147,0.103945955031
SE,0.001418931024,0.402582263362,0.000000000000,0.998575897399,0.001097957873,0.002876760074,0.028942478110,0.040645580095
SK,0.336676171992,0.641395640490,0.800909256617,0.859557704938,0.158697541712,0.224122329694,0.131048469861,0.183986683900
UK,0.365882166318,0.662199910421,0.567406234742,0.693226785246,0.251494649970,0.354395193210,0.233670865045,0.328052738677
