DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.912521834876,0.999616116751,0.938548206101,0.950481215333,0.045598333176,0.056345498123,0.137073308769,0.167204017079
BE,0.739623768289,0.857868020305,0.902624520801,0.921029677157,0.034309299346,0.042575633330,0.000000045088,0.000008104997
BG,0.001269035533,0.252538071066,0.970933197062,0.977031603737,0.030934084172,0.038458694954,0.557613056336,0.680159824599
CY,0.288406987160,0.487944162437,0.967444665735,0.974171579419,0.018496511067,0.023287892688,0.008099111173,0.009886988046
CZ,0.454703159751,0.624279787099,0.161272187404,0.313242186356,0.577942669322,0.705675604033,0.081534904192,0.099460724481
DE,0.493505524037,0.656091370558,0.989277269119,0.992070738335,0.003192537630,0.004620781913,0.246909102700,0.301176866723
DK,0.320179547246,0.513992457830,0.409076252585,0.516400933152,0.468980832768,0.572768768991,0.050304939717,0.061367793340
ES,0.643653776401,0.779188345426,0.160028667308,0.312222703547,0.605335324813,0.739087955182,0.819084285697,0.999090880167
FR,0.144838011347,0.370241116751,0.600041865384,0.672961458294,0.278886853524,0.340900530158,0.344874826891,0.420671129638
GR,0.192694336673,0.409475465358,0.767498518030,0.810248486533,0.135135019134,0.165558392538,0.073725757393,0.089935472170
HU,0.575544938788,0.723350253807,0.950048861513,0.959909869133,0.043502065346,0.053788563223,0.070570923517,0.086087345166
IE,0.474127814273,0.640204822335,0.000913438566,0.181774276709,0.626726351484,0.765179784605,0.222349640701,0.271220319846
IT,0.001269035533,0.252538071066,0.802113929957,0.838627454819,0.184187120022,0.225389978416,0.175500336416,0.214075607959
LT,0.739623768289,0.857868020305,0.997001879738,0.998403653866,0.000003674103,0.000731147046,0.197538613960,0.240956925407
LU,0.001269035533,0.252538071066,0.905361671412,0.923273692354,0.048641558458,0.060057489894,0.000790468458,0.000972228507
LV,0.083308450284,0.319796954315,0.994166535131,0.996079135675,0.009184467514,0.011929473304,0.010240461292,0.012498912331
MT,0.007346029212,0.257520210561,0.014625849159,0.193016207504,0.818492697858,0.999087902991,0.043738870957,0.053358792710
PL,0.106546114512,0.338848032995,0.949137420123,0.959162636475,0.025738153309,0.032120928008,0.564986317475,0.689153402835
PT,0.021778889221,0.269352791878,0.564303459463,0.643661818863,0.157352913436,0.192658798574,0.002577083469,0.003151462578
RO,0.596054792475,0.740164974619,0.906945643904,0.924572290366,0.063621410429,0.078329251621,0.080175963060,0.097803148117
SE,0.083800686772,0.320200507614,0.998942550681,0.999994686186,0.001463247611,0.002511470336,0.031345793697,0.038242264509
SK,0.399252491415,0.578819321066,0.812953134397,0.847513827158,0.172132989244,0.210686882162,0.141919710244,0.173115443517
UK,0.426733131625,0.601348945114,0.593244383506,0.667388636482,0.272626011528,0.333263831652,0.253052856952,0.308670746770
