DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.891408069573,0.935655355378,0.953374066056,0.042992959855,0.058950871444,0.129768894634,0.174508431214
BE,0.710958495073,0.886533293520,0.898162664714,0.925491533244,0.032305339592,0.044579593084,0.000010058914,1.000000000000
BG,0.000000000000,0.313451776650,0.969454795444,0.978510005356,0.029109936103,0.040282843023,0.527904748878,0.709868132056
CY,0.240034338609,0.536316810988,0.965813898781,0.975802346373,0.017334964008,0.024449439747,0.007665686476,0.010320412742
CZ,0.413593674333,0.665389272517,0.124430975537,0.350083398224,0.546977109392,0.736641163963,0.077189250789,0.103806377884
DE,0.454090773365,0.695506121230,0.988600064460,0.992747942994,0.002846296591,0.004967022952,0.233753281119,0.314332688304
DK,0.273194599226,0.560977405850,0.383058148205,0.542419037531,0.443820120956,0.597929480802,0.047623035809,0.064049697249
ES,0.610796911183,0.812045210645,0.123133143371,0.349118227484,0.572910444724,0.771512835271,0.775446323401,1.000000000000
FR,0.090194834279,0.424884293819,0.582364388315,0.690638935364,0.263853234946,0.355934148735,0.326499965620,0.439045990910
GR,0.140141335779,0.462028466251,0.757134889302,0.820612115261,0.127759655884,0.172933755788,0.069796129568,0.093865099995
HU,0.539713347268,0.759181845327,0.947658314211,0.962300416435,0.041008368891,0.056282259678,0.066809366753,0.089848901930
IE,0.433866721409,0.680465915199,0.000000000000,0.225619328379,0.593161882848,0.798744253241,0.210502203333,0.283067757214
IT,0.000000000000,0.313451776650,0.793262166354,0.847479218422,0.174198548290,0.235378550148,0.166148755435,0.223427188939
LT,0.710958495073,0.886533293520,0.996662055707,0.998743477897,0.000907504123,1.000000000000,0.187012962700,0.251482576667
LU,0.000000000000,0.313451776650,0.901019363305,0.927616000461,0.045874059928,0.062824988424,0.000746405415,0.001016291550
LV,0.025977903852,0.377127500746,0.993702874393,0.996542796413,0.008519011565,0.012594929253,0.009692958010,0.013046415613
MT,0.000000000000,0.318168496948,0.000000000000,0.236262354981,0.774712042069,1.000000000000,0.041406768714,0.055690894954
PL,0.050230497910,0.395163649597,0.946707064644,0.961592991954,0.024190813988,0.033668267329,0.534885205872,0.719254514438
PT,0.000000000000,0.329370707674,0.545065069306,0.662900209021,0.148793910979,0.201217801032,0.002437840049,0.003290705999
RO,0.561118990744,0.775100776351,0.902672517489,0.928845416781,0.060055873170,0.081894788879,0.075902706077,0.102076405101
SE,0.026491639295,0.377509555091,0.000000000000,0.998687487529,0.001209133010,0.002765584936,0.029673921984,0.039914136221
SK,0.355721138773,0.622350673709,0.804574784637,0.855892176918,0.162786590961,0.220033280445,0.134357108239,0.180678045522
UK,0.384402025325,0.643680051415,0.575270019148,0.685363000839,0.257925933922,0.347963909257,0.239569732147,0.322153871575
