DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.864575992834,0.931979024251,0.957050397184,0.039681964593,0.062261866705,0.120486201670,0.183791124178
BE,0.674529710361,0.922962078232,0.892492389271,0.931161808687,0.029758640739,0.047126291937,0.000012542017,1.000000000000
BG,0.000000000000,0.390862944162,0.967575993387,0.980388807412,0.026791747933,0.042601031193,0.490150441484,0.747622439450
CY,0.178560764407,0.597790385190,0.963741465777,0.977874779377,0.015858831286,0.025925572469,0.007114875925,0.010871223294
CZ,0.361350369948,0.717632576902,0.077611935456,0.396902438305,0.507625043648,0.775993229707,0.071666649589,0.109328979084
DE,0.404001194386,0.745595700209,0.987739450206,0.993608557247,0.002406281938,0.005407037605,0.217034424526,0.331051544897
DK,0.213484561117,0.620687443959,0.349993473889,0.575483711847,0.411845049695,0.629904552063,0.044214782925,0.067457950133
ES,0.569041311635,0.853800810193,0.076245081701,0.396006289154,0.531703826277,0.812719453718,0.719989746316,1.000000000000
FR,0.020752463422,0.494326664676,0.559899261206,0.713104062472,0.244748011337,0.375039372345,0.303148579420,0.462397377110
GR,0.073355230477,0.528814571553,0.743964444461,0.833782560103,0.118386798421,0.182306613251,0.064802227541,0.098859002022
HU,0.494177366378,0.804717826217,0.944620327015,0.965338403632,0.037839296313,0.059451332257,0.062029055033,0.094629213650
IE,0.382701582562,0.731631054046,0.000000000000,0.281339081544,0.550507037290,0.841399098799,0.195446085011,0.298123875536
IT,0.000000000000,0.390862944162,0.782013050109,0.858728334667,0.161504738380,0.248072360057,0.154264454606,0.235311489768
LT,0.674529710361,0.922962078232,0.996230196001,0.999175337603,0.001131624575,1.000000000000,0.173636614224,0.264858925144
LU,0.000000000000,0.390862944162,0.895501013419,0.933134350347,0.042357030547,0.066342017805,0.000690408632,0.001072288333
LV,0.000000000000,0.449985070170,0.993113638871,0.997132031935,0.007673327963,0.013440612855,0.008997172589,0.013742201034
MT,0.000000000000,0.395242360899,0.000000000000,0.291221000734,0.719074125336,1.000000000000,0.038443055446,0.058654608221
PL,0.000000000000,0.466731412362,0.943618487890,0.964681568708,0.022224403601,0.035634677716,0.496631709877,0.757508010433
PT,0.000000000000,0.405643475664,0.520616281814,0.687348996513,0.137916845355,0.212094866655,0.002260884869,0.003467661179
RO,0.516721409376,0.819498357719,0.897242086004,0.934275848267,0.055524669571,0.086425992479,0.070472108661,0.107507002517
SE,0.000000000000,0.450339802926,0.000000000000,0.998363344772,0.000886195706,0.003088522241,0.027549251684,0.042038806522
SK,0.300400044789,0.677671767692,0.793927298484,0.866539663071,0.150908876476,0.231910994930,0.124746301524,0.190288852238
UK,0.330606244401,0.697475832338,0.552427597777,0.708205422211,0.239244585298,0.366645257881,0.222434927708,0.339288676014
