DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.877772096148,0.933787055953,0.955242365482,0.041310322919,0.060633508380,0.125051460505,0.179225865343
BE,0.692445506121,0.905046282472,0.895281049325,0.928373148633,0.031011115585,0.045873817091,0.000011320819,1.000000000000
BG,0.000000000000,0.352791878173,0.968499994399,0.979464806401,0.027931840476,0.041460938650,0.508718133645,0.729054747289
CY,0.208793669752,0.567557479845,0.964760695124,0.976855550030,0.016584798198,0.025199605557,0.007385766360,0.010600332859
CZ,0.387043798334,0.691939148516,0.100637692873,0.373876680888,0.526978518604,0.756639754751,0.074382682966,0.106612945707
DE,0.428635413556,0.720961481039,0.988162703118,0.993185304336,0.002622682587,0.005190636956,0.225256813014,0.322829156409
DK,0.242850153629,0.591321851447,0.366254789127,0.559222396610,0.427570494578,0.614179107181,0.045890972868,0.065781760190
ES,0.589576852396,0.833265269431,0.099304784161,0.372946586694,0.551969376333,0.792453903662,0.747263472751,1.000000000000
FR,0.054904449089,0.460174679009,0.570947684375,0.702055639304,0.254144022948,0.365643360734,0.314632867715,0.450913088815
GR,0.106200856036,0.495968945995,0.750441712416,0.827305292148,0.122996400452,0.177697011220,0.067258244931,0.096402984631
HU,0.516572111078,0.782323081517,0.946114419079,0.963844311568,0.039397856597,0.057892771972,0.064380028010,0.092278240673
IE,0.407864765602,0.706467871006,0.000000000000,0.253935924250,0.571484830188,0.820421305901,0.202850733366,0.290719227181
IT,0.000000000000,0.352791878173,0.787545402361,0.853195982415,0.167747595713,0.241829502725,0.160109192719,0.229466751655
LT,0.692445506121,0.905046282472,0.996442586020,0.998962947583,0.001021401402,1.000000000000,0.180215146261,0.258280393106
LU,0.000000000000,0.352791878173,0.898214955986,0.930420407780,0.044086717128,0.064612331224,0.000717948034,0.001044748931
LV,0.000000000000,0.414153478650,0.993403426833,0.996842243974,0.008089237932,0.013024702887,0.009339362140,0.013400011482
MT,0.000000000000,0.357337181907,0.000000000000,0.264192158560,0.746437035204,1.000000000000,0.039900619348,0.057197044319
PL,0.013859995521,0.431534151986,0.945137460064,0.963162596534,0.023191490676,0.034667590641,0.515444904629,0.738694815681
PT,0.000000000000,0.368132278292,0.532640275662,0.675325002664,0.143266221891,0.206745490119,0.002347912007,0.003380634041
RO,0.538556285458,0.797663481636,0.899912790013,0.931605144257,0.057753130357,0.084197531692,0.073142894275,0.104836216903
SE,0.000000000000,0.414521648253,0.000000000000,0.998522759242,0.001045017331,0.002929700616,0.028594171504,0.040993886702
SK,0.327607140191,0.650464672290,0.799163767084,0.861303194471,0.156750375403,0.226069496003,0.129472927777,0.185562225984
UK,0.357063185839,0.671018890900,0.563661575500,0.696971444487,0.248432133802,0.357457709378,0.230861880711,0.330861723011
