DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.000000000000,0.000000000000,0.702841139899,0.268629145141,1.000000000000,0.762361593831,1.000000000000
BE,0.000000000000,0.000000000000,0.000000000000,0.539076205091,0.205856604091,1.000000000000,0.000167308546,1.000000000000
BG,0.000000000000,0.000000000000,0.000000000000,0.850474265208,0.187088759448,1.000000000000,1.000000000000,1.000000000000
CY,0.000000000000,0.000000000000,0.000000000000,0.834571133316,0.117929779144,1.000000000000,0.045202071125,1.000000000000
CZ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.453540942409,1.000000000000
DE,0.000000000000,0.000000000000,0.000000000000,0.934099197877,0.032832213193,1.000000000000,1.000000000000,1.000000000000
DK,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.279887088892,1.000000000000
ES,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
FR,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
GR,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.766496843977,1.000000000000,0.410118272637,1.000000000000
HU,0.000000000000,0.000000000000,0.000000000000,0.755269059475,0.256972872304,1.000000000000,0.392575855633,1.000000000000
IE,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
IT,0.000000000000,0.000000000000,0.000000000000,0.080879608069,1.000000000000,1.000000000000,0.976034633240,1.000000000000
LT,0.000000000000,0.000000000000,0.000000000000,0.969313300882,0.015100574718,1.000000000000,1.000000000000,1.000000000000
LU,0.000000000000,0.000000000000,0.000000000000,0.551554025440,0.285550963860,1.000000000000,0.004562448479,1.000000000000
LV,0.000000000000,0.000000000000,0.000000000000,0.956387844575,0.066150269489,1.000000000000,0.057109023506,1.000000000000
MT,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.243376540069,1.000000000000
PL,0.000000000000,0.000000000000,0.000000000000,0.751114080983,0.158196846436,1.000000000000,1.000000000000,1.000000000000
PT,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.890039186324,1.000000000000,0.014496900432,1.000000000000
RO,0.000000000000,0.000000000000,0.000000000000,0.558774864553,0.368846256173,1.000000000000,0.445984566082,1.000000000000
SE,0.000000000000,0.000000000000,0.000000000000,0.978160217557,0.023216516194,1.000000000000,0.174464978387,1.000000000000
SK,0.000000000000,0.000000000000,0.000000000000,0.130292177901,0.972223625609,1.000000000000,0.789309952754,1.000000000000
UK,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
