DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.880851186921,0.934208930016,0.954820491418,0.041690273195,0.060253558104,0.126116687566,0.178160638282
BE,0.696625858465,0.900865930128,0.895931736671,0.927722461287,0.031303359716,0.045581572960,0.000011035873,1.000000000000
BG,0.000000000000,0.343908629442,0.968715594635,0.979249206165,0.028197862069,0.041194917057,0.513050595150,0.724722285785
CY,0.215848014333,0.560503135264,0.964998515304,0.976617729850,0.016754190478,0.025030213277,0.007448974128,0.010537125090
CZ,0.393038931624,0.685944015226,0.106010369604,0.368504004157,0.531494329427,0.752123943928,0.075016424087,0.105979204586
DE,0.434383398029,0.715213496566,0.988261462131,0.993086545323,0.002673176072,0.005140143471,0.227175370328,0.320910599095
DK,0.249702125216,0.584469879860,0.370049096015,0.555428089721,0.431239765050,0.610509836708,0.046282083855,0.065390649203
ES,0.594368478574,0.828473643254,0.104685381402,0.367565989453,0.556698004679,0.787725275316,0.753627342253,1.000000000000
FR,0.062873245745,0.452205882353,0.573525649780,0.699477673898,0.256336425658,0.363450958024,0.317312534984,0.448233421546
GR,0.113864835332,0.488304966698,0.751953074938,0.825793929625,0.124071974260,0.176621437413,0.067831315656,0.095829913907
HU,0.521797551508,0.777097641087,0.946463040560,0.963495690086,0.039761520663,0.057529107906,0.064928588371,0.091729680312
IE,0.413736174978,0.700596461630,0.000000000000,0.247541854215,0.576379648530,0.815526487559,0.204578484649,0.288991475898
IT,0.000000000000,0.343908629442,0.788836284553,0.851905100223,0.169204262424,0.240372836014,0.161472964945,0.228102979429
LT,0.696625858465,0.900865930128,0.996492143691,0.998913389912,0.000995682662,1.000000000000,0.181750137070,0.256745402297
LU,0.000000000000,0.343908629442,0.898848209252,0.929787154514,0.044490310663,0.064208737689,0.000724373894,0.001038323071
LV,0.000000000000,0.405792773962,0.993471044024,0.996774626783,0.008186283591,0.012927657228,0.009419206369,0.013320167254
MT,0.000000000000,0.348492640142,0.000000000000,0.257885428720,0.752821714174,1.000000000000,0.040240717592,0.056856946075
PL,0.022072689609,0.423321457898,0.945491886905,0.962808169693,0.023417144327,0.034441936990,0.519834650071,0.734305070239
PT,0.000000000000,0.359379665572,0.535445874227,0.672519404100,0.144514409750,0.205497302261,0.002368218339,0.003360327709
RO,0.543651089878,0.792568677217,0.900535954282,0.930981979988,0.058273104541,0.083677557509,0.073766077585,0.104213033592
SE,0.000000000000,0.406164078830,0.000000000000,0.998559955952,0.001082075710,0.002892642236,0.028837986128,0.040750072077
SK,0.333955462451,0.644116350030,0.800385609757,0.860081351798,0.158113391819,0.224706479586,0.130575807236,0.184459346525
UK,0.363236472175,0.664845604565,0.566282836969,0.694350183018,0.250575895119,0.355313948060,0.232828169745,0.328895433977
