DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.000000000000,0.000000000000,0.401502522918,0.540022199370,1.000000000000,1.000000000000,1.000000000000
BE,0.000000000000,0.000000000000,0.000000000000,0.074299529420,0.414602411763,1.000000000000,0.000370841593,1.000000000000
BG,0.000000000000,0.000000000000,0.000000000000,0.696474096639,0.377104183246,1.000000000000,1.000000000000,1.000000000000
CY,0.000000000000,0.000000000000,0.000000000000,0.664699575635,0.238924264514,1.000000000000,0.090350477005,1.000000000000
CZ,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.906213171925,1.000000000000
DE,0.000000000000,0.000000000000,0.000000000000,0.863557045944,0.068898988033,1.000000000000,1.000000000000,1.000000000000
DK,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.559252079370,1.000000000000
ES,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
FR,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
GR,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.819454504377,1.000000000000
HU,0.000000000000,0.000000000000,0.000000000000,0.506253715524,0.516732919710,1.000000000000,0.784404685173,1.000000000000
IE,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
IT,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
LT,0.000000000000,0.000000000000,0.000000000000,0.933914964325,0.033471103574,1.000000000000,1.000000000000,1.000000000000
LU,0.000000000000,0.000000000000,0.000000000000,0.099230264289,0.573832060722,1.000000000000,0.009152348725,1.000000000000
LV,0.000000000000,0.000000000000,0.000000000000,0.908089851024,0.135468597518,1.000000000000,0.114140615395,1.000000000000
MT,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.486303857071,1.000000000000
PL,0.000000000000,0.000000000000,0.000000000000,0.497952051912,0.319378025711,1.000000000000,1.000000000000,1.000000000000
PT,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,0.029001423384,1.000000000000
RO,0.000000000000,0.000000000000,0.000000000000,0.113657529663,0.740256387280,1.000000000000,0.891115501860,1.000000000000
SE,0.000000000000,0.000000000000,0.000000000000,0.951591139158,0.049686787044,1.000000000000,0.348618281735,1.000000000000
SK,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
UK,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000
