DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.942872872499,0.969265079128,0.942706679015,0.946322742419,0.049343557324,0.052600273975,0.147573404089,0.156703921759
BE,0.780830098537,0.816661690057,0.909038438925,0.914615759033,0.037189991492,0.039694941184,0.000002853844,0.000005296241
BG,0.088832487310,0.164974619289,0.973058399388,0.974906401411,0.033556297020,0.035836482106,0.600318748306,0.637454132628
CY,0.357942669454,0.418408480143,0.969788893231,0.971827351923,0.020166234965,0.021618168790,0.008722159174,0.009263940045
CZ,0.513798045039,0.565184901811,0.214231429463,0.260282944297,0.622455661721,0.661162611634,0.087781780960,0.093213847714
DE,0.550164228128,0.599432666468,0.990250750815,0.991097256638,0.003690259122,0.004123060421,0.265820596223,0.282265373200
DK,0.387720410025,0.446451595051,0.446477277631,0.478999908106,0.505149355997,0.536600245761,0.054160176586,0.057512556472
ES,0.690885520152,0.731956601675,0.213065982967,0.259185387888,0.651946089942,0.692477190053,0.881813856497,0.936361309367
FR,0.223387578382,0.291691549716,0.625453238671,0.647550085008,0.300497680230,0.319289703452,0.371288689970,0.394257266560
GR,0.268239275457,0.333930526574,0.782396234327,0.795350770237,0.145737103805,0.154956307867,0.079374597391,0.084286632172
HU,0.627052851597,0.671842340997,0.953485273260,0.956473457387,0.047086754000,0.050203874569,0.075978161364,0.080680107319
IE,0.532003135264,0.582329501344,0.063940700343,0.118747014932,0.674975275147,0.716930860942,0.239380331918,0.254189628629
IT,0.088832487310,0.164974619289,0.814838340136,0.825903044640,0.198545691886,0.211031406551,0.188943234075,0.200632710300
LT,0.780830098537,0.816661690057,0.997490376782,0.997915156821,0.000257187402,0.000477633748,0.212669237646,0.225826301721
LU,0.088832487310,0.164974619289,0.911603739316,0.917031624450,0.052619837595,0.056079210757,0.000853809081,0.000908887884
LV,0.165721110779,0.237384293819,0.994833047442,0.995412623364,0.010141060441,0.010972880378,0.011027497260,0.011711876363
MT,0.094527940894,0.170338298879,0.076792186158,0.130849870505,0.881427390556,0.936153210294,0.047091267932,0.050006395736
PL,0.187499813377,0.257894334130,0.952631056125,0.955669000473,0.027962453583,0.029896627734,0.608256665403,0.645883054907
PT,0.108054643177,0.183077037922,0.591958645315,0.616006633012,0.169656479469,0.180355232541,0.002777245886,0.002951300162
RO,0.646275007465,0.689944759630,0.913088263126,0.918429671145,0.068746870238,0.073203791812,0.086318769974,0.091660341204
SE,0.166182442520,0.237818751866,0.999309203963,0.999628032904,0.001828537348,0.002146180598,0.033749109283,0.035838948923
SK,0.461828810839,0.516243001642,0.824997012177,0.835469949378,0.185568436776,0.197251434630,0.152790950627,0.162244203134
UK,0.487584096932,0.540497979807,0.619082532270,0.641550487717,0.293757373086,0.312132470093,0.272434848858,0.289288754864
