DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.909882614213,0.938186599761,0.950842821674,0.045272661510,0.056671169788,0.136160257002,0.168117068845
BE,0.736040609137,0.861451179457,0.902066788790,0.921587409168,0.034058804377,0.042826128299,0.000008349237,1.000000000000
BG,0.000000000000,0.260152284264,0.970748396860,0.977216403940,0.030706065663,0.038686713463,0.553899517904,0.683873363031
CY,0.282360406091,0.493990743506,0.967240819866,0.974375425288,0.018351317685,0.023433086070,0.008044933086,0.009941166133
CZ,0.449564474074,0.629418472776,0.156667035921,0.317847337840,0.574071974331,0.709546299024,0.080991697517,0.100003931156
DE,0.488578680203,0.661018214392,0.989192618536,0.992155388917,0.003149257500,0.004664062043,0.245264625002,0.302821344421
DK,0.314306428744,0.519865576332,0.405823989538,0.519653196199,0.465835743791,0.575913857967,0.049969701729,0.061703031329
ES,0.639546668249,0.783295453579,0.155416726816,0.316834644040,0.601282214802,0.743141065193,0.813629540410,1.000000000000
FR,0.138007614213,0.377071513885,0.597832180751,0.675171142928,0.277007651202,0.342779732480,0.342577969232,0.422967987297
GR,0.186125211561,0.416044590470,0.766203064439,0.811543940124,0.134213098728,0.166480312945,0.073234553915,0.090426675648
HU,0.571065989848,0.727829202747,0.949750043100,0.960208687546,0.043190353289,0.054100275280,0.070100728921,0.086557539762
IE,0.469095177665,0.645237458943,0.000000000000,0.187254908167,0.622530792904,0.769375343185,0.220868711030,0.272701249517
IT,0.000000000000,0.260152284264,0.801007459507,0.839733925269,0.182938548555,0.226638549883,0.174331388793,0.215244555581
LT,0.736040609137,0.861451179457,0.996959401734,0.998446131869,0.000753191681,1.000000000000,0.196222907552,0.242272631815
LU,0.000000000000,0.260152284264,0.904818882899,0.923816480867,0.048295621142,0.060403427210,0.000784960577,0.000977736388
LV,0.076142131980,0.326963272619,0.994108577539,0.996137093268,0.009101285521,0.012012655298,0.010172023381,0.012567350241
MT,0.000000000000,0.265101246359,0.009220080724,0.198421975938,0.813020115885,1.000000000000,0.043447358177,0.053650305491
PL,0.099506662437,0.345887485070,0.948833625688,0.959466430909,0.025544735894,0.032314345423,0.561223678524,0.692916041786
PT,0.014276649746,0.276855031353,0.561898660693,0.646066617633,0.156283038129,0.193728673881,0.002559678042,0.003168868006
RO,0.591687817259,0.744531949836,0.906411503103,0.925106431168,0.063175718272,0.078774943778,0.079641805938,0.098337305240
SE,0.076637055838,0.327364138549,0.000000000000,0.998910667787,0.001431483286,0.002543234661,0.031136809733,0.038451248473
SK,0.393811072335,0.584260740146,0.811905840677,0.848561120878,0.170964689458,0.211855181947,0.140974384994,0.174060768768
UK,0.421441743338,0.606640333402,0.590997587961,0.669635432026,0.270788501827,0.335101341352,0.251367466351,0.310356137371
