DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.903724432666,0.937342851633,0.951686569801,0.044512760959,0.057431070340,0.134029802880,0.170247522968
BE,0.727679904449,0.869811884145,0.900765414098,0.922888783860,0.033474316115,0.043410616561,0.000008919129,1.000000000000
BG,0.000000000000,0.277918781726,0.970317196388,0.977647604412,0.030174022477,0.039218756649,0.545234594895,0.692538286039
CY,0.268251716930,0.508099432666,0.966765179504,0.974851065650,0.018012533126,0.023771870629,0.007918517549,0.010067581669
CZ,0.437574207493,0.641408739356,0.145921682460,0.328592691301,0.565040352685,0.718577920671,0.079724215274,0.101271413399
DE,0.477082711257,0.672514183338,0.988995100511,0.992352906943,0.003048270530,0.004765049013,0.241427510374,0.306658459049
DK,0.300602485571,0.533569519505,0.398235375760,0.527241809976,0.458497202846,0.583252398912,0.049187479756,0.062485253302
ES,0.629963415893,0.792878705934,0.144655532334,0.327595838521,0.591824958109,0.752598321885,0.800901801407,1.000000000000
FR,0.122070020902,0.393009107196,0.592676249939,0.680327073740,0.272622845784,0.347164537898,0.337218634695,0.428327321835
GR,0.170797252967,0.431372549063,0.763180339394,0.814566665170,0.132061951113,0.168631460559,0.072088412466,0.091572817097
HU,0.560615108988,0.738280083607,0.949052800137,0.960905930509,0.042463025156,0.054827603413,0.069003608198,0.087654660484
IE,0.457352358913,0.656980277695,0.000000000000,0.200043048238,0.612741156219,0.779164979870,0.217413208464,0.276156752082
IT,0.000000000000,0.277918781726,0.798425695123,0.842315689653,0.180025215133,0.229551883304,0.171603844341,0.217972100034
LT,0.727679904449,0.869811884145,0.996860286392,0.998545247212,0.000804629162,1.000000000000,0.193152925935,0.245342613432
LU,0.000000000000,0.277918781726,0.903552376368,0.925082987398,0.047488434071,0.061210614281,0.000772108857,0.000990588108
LV,0.059420722604,0.343684681995,0.993973343157,0.996272327650,0.008907194202,0.012206746616,0.010012334924,0.012727038698
MT,0.000000000000,0.282790329889,0.000000000000,0.211035435619,0.800250757946,1.000000000000,0.042767161689,0.054330501978
PL,0.083081274261,0.362312873246,0.948124772007,0.960175284591,0.025093428592,0.032765652725,0.552444187640,0.701695532670
PT,0.000000000000,0.294360256793,0.556287463564,0.651677814762,0.153786662412,0.196225049598,0.002519065378,0.003209480670
RO,0.581498208420,0.754721558674,0.905165174565,0.926352759706,0.062135769905,0.079814892145,0.078395439317,0.099583671860
SE,0.059921916990,0.344079277396,0.000000000000,0.998836274368,0.001357366527,0.002617351420,0.030649180483,0.038938877723
SK,0.381114427814,0.596957384667,0.809462155330,0.851004806224,0.168238656626,0.214581214780,0.138768626075,0.176266527686
UK,0.409095170667,0.618986906073,0.585755065023,0.674877954964,0.266500979192,0.339388863987,0.247434888283,0.314288715439
