DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.918240146312,0.993897805315,0.939331686505,0.949697734929,0.046303955117,0.055639876182,0.139051587598,0.165225738250
BE,0.747387279785,0.850104508809,0.903832940158,0.919821257801,0.034852038446,0.042032894230,0.000000574274,0.000007575811
BG,0.017766497462,0.236040609137,0.971333597500,0.976631203299,0.031428124274,0.037964654852,0.565659056272,0.672113824662
CY,0.301507912810,0.474843236787,0.967886331785,0.973729913369,0.018811096729,0.022973307026,0.008216497028,0.009769602190
CZ,0.465836978718,0.613145968132,0.171250015618,0.303264358142,0.586329175136,0.697289098219,0.082711851989,0.098283776684
DE,0.504180352344,0.645416542251,0.989460678714,0.991887328740,0.003286311244,0.004527008299,0.250472137712,0.297613831711
DK,0.332904637335,0.501267367741,0.416122822521,0.509354363215,0.475795192217,0.565954409542,0.051031288693,0.060641444365
ES,0.652552510731,0.770289611096,0.170021205041,0.302230165815,0.614117063171,0.730306216824,0.830902900485,0.987272265379
FR,0.159637205136,0.355441922962,0.604829515424,0.668173808255,0.282958458556,0.336828925126,0.349851351819,0.415694604710
GR,0.206927441081,0.395242360949,0.770305334144,0.807441670419,0.137132513347,0.163560898325,0.074790031595,0.088871197967
HU,0.585249328158,0.713645864437,0.950696301407,0.959262429239,0.044177441469,0.053113187100,0.071589678473,0.085068590210
IE,0.485031860257,0.629300776351,0.012788140061,0.169899575214,0.635816728406,0.756089407683,0.225558321655,0.268011638892
IT,0.017766497462,0.236040609137,0.804511282599,0.836230102176,0.186892358199,0.222684740239,0.178033056264,0.211542888110
LT,0.747387279785,0.850104508809,0.997093915413,0.998311618191,0.000051437478,0.000683383671,0.200389311176,0.238106228191
LU,0.017766497462,0.236040609137,0.906537713191,0.922097650575,0.049391089310,0.059307959042,0.000802402198,0.000960294767
LV,0.098835473276,0.304269931323,0.994292109914,0.995953560892,0.009364695167,0.011749245651,0.010388743431,0.012350630192
MT,0.023771606775,0.241094632998,0.026338347434,0.181303709229,0.830349958801,0.987230642048,0.044370481981,0.052727181686
PL,0.121798260675,0.323595886832,0.949795641399,0.958504415199,0.026157224375,0.031701856942,0.573138701867,0.681001018443
PT,0.038033741415,0.253097939683,0.569513856797,0.638451421529,0.159670976602,0.190340735409,0.002614795229,0.003113750819
RO,0.605516572111,0.730703194984,0.908102948975,0.923414985295,0.064587076770,0.077363585280,0.081333303494,0.096645807684
SE,0.099321887130,0.304679307256,0.999011630285,0.999925606582,0.001532070315,0.002442647632,0.031798592285,0.037789465920
SK,0.411042232756,0.567029579725,0.815222270791,0.845244690764,0.174664305445,0.208155565960,0.143967914954,0.171067238807
UK,0.438197806248,0.589884270491,0.598112440519,0.662520579468,0.276607282546,0.329282560633,0.256704536586,0.305019067136
