DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.883490407584,0.934570536357,0.954458885078,0.042015944860,0.059927886439,0.127029739333,0.177247586515
BE,0.700209017617,0.897282770976,0.896489468682,0.927164729276,0.031553854685,0.045331077991,0.000010791633,1.000000000000
BG,0.000000000000,0.336294416244,0.968900394837,0.979064405962,0.028425880578,0.040966898548,0.516764133582,0.721008747353
CY,0.221894595402,0.554456554195,0.965202361174,0.976413883980,0.016899383860,0.024885019895,0.007503152215,0.010482947003
CZ,0.398177617301,0.680805329548,0.110615521087,0.363898852674,0.535365024418,0.748253248937,0.075559630763,0.105435997911
DE,0.439310241863,0.710286652732,0.988346112713,0.993001894741,0.002716456202,0.005096863341,0.228819848026,0.319266121397
DK,0.255575243718,0.578596761358,0.373301359063,0.552175826674,0.434384854027,0.607364747732,0.046617321843,0.065055411215
ES,0.598475586726,0.824366535102,0.109297321894,0.362954048961,0.560751114690,0.783672165304,0.759082087540,1.000000000000
FR,0.069703642878,0.445375485219,0.575735334414,0.697267989264,0.258215627980,0.361571755702,0.319609392643,0.445936563887
GR,0.120433960444,0.481735841586,0.753248528529,0.824498476034,0.124993894666,0.175699517007,0.068322519134,0.095338710429
HU,0.526276500448,0.772618692147,0.946761858973,0.963196871674,0.040073232720,0.057217395849,0.065398782967,0.091259485716
IE,0.418768811586,0.695563825022,0.000000000000,0.242061222756,0.580575207110,0.811330928979,0.206059414320,0.287510546227
IT,0.000000000000,0.336294416244,0.789942755003,0.850798629773,0.170452833890,0.239124264547,0.162641912568,0.226934031807
LT,0.700209017617,0.897282770976,0.996534621695,0.998870911908,0.000973638027,1.000000000000,0.183065843477,0.255429695890
LU,0.000000000000,0.336294416244,0.899390997765,0.929244366001,0.044836247980,0.063862800372,0.000729881774,0.001032815191
LV,0.004478948940,0.398626455658,0.993529001616,0.996716669190,0.008269465584,0.012844475234,0.009487644279,0.013251729344
MT,0.000000000000,0.340911604344,0.000000000000,0.252479660285,0.758294296147,1.000000000000,0.040532230373,0.056565433295
PL,0.029112141684,0.416282005823,0.945795681340,0.962504375258,0.023610561742,0.034248519574,0.523597289021,0.730542431289
PT,0.000000000000,0.351877426097,0.537850672996,0.670114605330,0.145584285057,0.204427426954,0.002385623766,0.003342922281
RO,0.548018065094,0.788201702001,0.901070095084,0.930447839187,0.058718796698,0.083231865351,0.074300234708,0.103678876470
SE,0.005000746491,0.399000447895,0.000000000000,0.998591838846,0.001113840035,0.002860877911,0.029046970092,0.040541088113
SK,0.339396881532,0.638674930950,0.801432903477,0.859034058078,0.159281691604,0.223538179801,0.131521132487,0.183514021274
UK,0.368527860462,0.659554216277,0.568529632514,0.692103387473,0.252413404820,0.353476438359,0.234513560345,0.327210043377
