DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.932755859958,0.979382091669,0.941320521377,0.947708900057,0.048095149274,0.053848682024,0.144073372316,0.160203953532
BE,0.767094655121,0.830397133473,0.906900466217,0.916753731741,0.036229760777,0.040655171899,0.000001917592,0.000006232493
BG,0.059644670051,0.194162436548,0.972349998613,0.975614802186,0.032682226071,0.036710553055,0.586083517650,0.651689363285
CY,0.334764108689,0.441587040908,0.969007484066,0.972608761088,0.019609660333,0.022174743422,0.008514476507,0.009471622712
CZ,0.494099749943,0.584883196907,0.196578348777,0.277936024984,0.607617997588,0.676000275767,0.085699488704,0.095296139969
DE,0.531277993431,0.618318901165,0.989926256916,0.991421750537,0.003524351958,0.004288967585,0.259516765049,0.288569204374
DK,0.365206789099,0.468965215977,0.434010269282,0.491466916454,0.493093181587,0.548656420171,0.052875097630,0.058797635428
ES,0.675141605569,0.747700516259,0.195386877747,0.276864493108,0.636409168232,0.708014111763,0.860903999563,0.957271166300
FR,0.197204389370,0.317874738728,0.616982780909,0.656020542770,0.293294071328,0.326493312354,0.362484068944,0.403061887586
GR,0.243057629195,0.359112172835,0.777430328894,0.800316675669,0.142203075581,0.158490336091,0.077491650725,0.086169578838
HU,0.609883547328,0.689011645267,0.952339802677,0.957618927969,0.045891857782,0.051398770787,0.074175748748,0.082482519935
IE,0.512711361600,0.601621275007,0.042931613084,0.139756102191,0.658892300593,0.733013835496,0.233703434846,0.259866525701
IT,0.059644670051,0.194162436548,0.810596870076,0.830144514699,0.193759501265,0.215817597173,0.184462268188,0.205113676186
LT,0.767094655121,0.830397133473,0.997327544434,0.998077989169,0.000172682969,0.000562138181,0.207625696417,0.230869842950
LU,0.059644670051,0.194162436548,0.909523050015,0.919112313751,0.051293744549,0.057405303803,0.000832695540,0.000930001425
LV,0.138250223947,0.264855180651,0.994610876671,0.995634794135,0.009822196132,0.011291744686,0.010765151937,0.011974221685
MT,0.065467303667,0.199398936106,0.056070073825,0.151571982838,0.860449159657,0.957131441193,0.045973802273,0.051123861394
PL,0.160515247089,0.284878900418,0.951466510791,0.956833545807,0.027221020158,0.030638061159,0.593833216094,0.660306504216
PT,0.079296058525,0.211835622574,0.582740250031,0.625225028296,0.165555290792,0.184456421219,0.002710525081,0.003018020967
RO,0.629534935802,0.706684831293,0.911040723385,0.920477210885,0.067038383635,0.074912278415,0.084271167670,0.093707943508
SE,0.138721857271,0.265279337116,0.999186986202,0.999750250664,0.001706774102,0.002267943844,0.032948004087,0.036640054118
SK,0.440970037698,0.537101774784,0.820982386251,0.839484575304,0.181089954265,0.201729917140,0.149167203833,0.165867949928
UK,0.467300441830,0.560781634910,0.610469816015,0.650163203972,0.286713585900,0.319176257279,0.265974184889,0.295749418833
