DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.873813265154,0.933244646442,0.955784774992,0.040821815421,0.061122015877,0.123681882854,0.180595442994
BE,0.687070767393,0.910421021200,0.894444451309,0.929209746649,0.030635373131,0.046249559545,0.000011687179,1.000000000000
BG,0.000000000000,0.364213197970,0.968222794095,0.979742006704,0.027589812713,0.041802966413,0.503147825997,0.734625054938
CY,0.199723798149,0.576627351448,0.964454926320,0.977161318834,0.016367008125,0.025417395630,0.007304499229,0.010681599989
CZ,0.379335769818,0.699647177032,0.093729965648,0.380784408113,0.521172476117,0.762445797238,0.073567872953,0.107427755721
DE,0.421245147805,0.728351746790,0.988035727244,0.993312280209,0.002557762392,0.005255557151,0.222790096468,0.325295872956
DK,0.234040475876,0.600131529201,0.361376394555,0.564100791181,0.422852861113,0.618896740645,0.045388115885,0.066284617173
ES,0.583416190168,0.839425931660,0.092386873423,0.379864497432,0.545889711316,0.798533568679,0.739081354821,1.000000000000
FR,0.044658853389,0.470420274709,0.567633157424,0.705370166255,0.251325219465,0.368462164217,0.311187581226,0.454358375303
GR,0.096347168368,0.505822633662,0.748498532029,0.829248472534,0.121613519843,0.179079891829,0.066521439714,0.097139789849
HU,0.509853687668,0.789041504927,0.945666191459,0.964292539187,0.038930288512,0.058360340058,0.063674736117,0.092983532566
IE,0.400315810690,0.714016825918,0.000000000000,0.262156871438,0.565191492318,0.826714643771,0.200629338859,0.292940621687
IT,0.000000000000,0.364213197970,0.785885696685,0.854855688091,0.165874738513,0.243702359925,0.158355771285,0.231220173089
LT,0.687070767393,0.910421021200,0.996378869014,0.999026664589,0.001054468354,1.000000000000,0.178241586650,0.260253952717
LU,0.000000000000,0.364213197970,0.897400773216,0.931234590550,0.043567811153,0.065131237199,0.000709686213,0.001053010752
LV,0.000000000000,0.424902956106,0.993316490444,0.996929180362,0.007964464941,0.013149475878,0.009236705275,0.013502668348
MT,0.000000000000,0.368708735605,0.000000000000,0.272300811212,0.738228162244,1.000000000000,0.039463350178,0.057634313490
PL,0.003300817408,0.442093330099,0.944681768412,0.963618288186,0.022901364554,0.034957716763,0.509800946203,0.744338774107
PT,0.000000000000,0.379385637504,0.529033077508,0.678932200819,0.141661408931,0.208350303080,0.002321803865,0.003406742182
RO,0.532005822634,0.804213944461,0.899111578810,0.932406355460,0.057084592121,0.084866069928,0.072341658591,0.105637452587
SE,0.000000000000,0.425267094655,0.000000000000,0.998474934901,0.000997370844,0.002977347103,0.028280695558,0.041307362648
SK,0.319445011571,0.658626800911,0.797592826504,0.862874135051,0.154997925725,0.227821945681,0.128054939901,0.186980213860
UK,0.349126103408,0.678955973332,0.560291382183,0.700341637804,0.245675869251,0.360213973929,0.228333794810,0.333389808912
