DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.888328978800,0.935233481314,0.953795940120,0.042613009579,0.059330821720,0.128703667572,0.175573658275
BE,0.706778142729,0.890713645864,0.897511977368,0.926142220590,0.032013095462,0.044871837214,0.000010343861,1.000000000000
BG,0.000000000000,0.322335025381,0.969239195208,0.978725605592,0.028843914510,0.040548864616,0.523572287374,0.714200593561
CY,0.232979994028,0.543371155569,0.965576078600,0.976040166554,0.017165571728,0.024618832027,0.007602478708,0.010383620510
CZ,0.407598541043,0.671384405807,0.119058298807,0.355456074954,0.542461298569,0.741156974786,0.076555509668,0.104440119006
DE,0.448342788892,0.701254105703,0.988501305447,0.992846702006,0.002795803106,0.005017516437,0.231834723805,0.316251245618
DK,0.266342627640,0.567829377437,0.379263841317,0.546213344420,0.440150850484,0.601598751275,0.047231924822,0.064440808236
ES,0.606005285005,0.816836836822,0.117752546130,0.354498824725,0.568181816378,0.776241463617,0.769082453899,1.000000000000
FR,0.082226037623,0.432853090475,0.579786422909,0.693216900769,0.261660832237,0.358126551445,0.323820298351,0.441725658179
GR,0.132477356482,0.469692445548,0.755623526779,0.822123477784,0.126684082077,0.174009329595,0.069223058844,0.094438170719
HU,0.534487906838,0.764407285757,0.947309692730,0.962649037917,0.040644704825,0.056645923745,0.066260806392,0.090397462291
IE,0.427995312033,0.686337324574,0.000000000000,0.232013398415,0.588267064505,0.803639071584,0.208774452050,0.284795508497
IT,0.000000000000,0.322335025381,0.791971284162,0.848770100614,0.172741881579,0.236835216859,0.164784983209,0.224790961165
LT,0.706778142729,0.890713645864,0.996612498036,0.998793035568,0.000933222864,1.000000000000,0.185477971891,0.253017567476
LU,0.000000000000,0.322335025381,0.900386110040,0.928249253727,0.045470466393,0.063228581959,0.000739979555,0.001022717410
LV,0.017617199164,0.385488205434,0.993635257202,0.996610413604,0.008421965906,0.012691974913,0.009613113781,0.013126259841
MT,0.000000000000,0.327013038713,0.000000000000,0.242569084822,0.768327363099,1.000000000000,0.041066670470,0.056030993197
PL,0.042017803822,0.403376343685,0.946352637804,0.961947418794,0.023965160337,0.033893920980,0.530495460430,0.723644259880
PT,0.000000000000,0.338123320394,0.542259470741,0.665705807585,0.147545723120,0.202465988890,0.002417533717,0.003311012331
RO,0.556024186324,0.780195580770,0.902049353221,0.929468581050,0.059535898987,0.082414763063,0.075279522767,0.102699588411
SE,0.018134069872,0.385867124515,0.000000000000,0.998650290819,0.001172074631,0.002802643316,0.029430107360,0.040157950846
SK,0.349372816512,0.628698995969,0.803352941964,0.857114019591,0.161423574544,0.221396296861,0.133254228780,0.181780924981
UK,0.378228738989,0.649853337750,0.572648757679,0.687984262308,0.255782172605,0.350107670575,0.237603443113,0.324120160609
