DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.875572745596,0.933485717336,0.955543704099,0.041038929865,0.060904901434,0.124290584032,0.179986741816
BE,0.689459540161,0.908032248432,0.894816272650,0.928837925309,0.030802369777,0.046082562899,0.000011524352,1.000000000000
BG,0.000000000000,0.359137055838,0.968345994230,0.979618806569,0.027741825052,0.041650954074,0.505623518285,0.732149362650
CY,0.203754852195,0.572596297402,0.964590823566,0.977025421588,0.016463803713,0.025320600042,0.007340617954,0.010645481265
CZ,0.382761560270,0.696221386580,0.096800066637,0.377714307124,0.523752939445,0.759865333911,0.073930010736,0.107065617937
DE,0.424529710361,0.725067184234,0.988092160966,0.993255846488,0.002586615812,0.005226703731,0.223886414933,0.324199554490
DK,0.237955888211,0.596216116865,0.363544569920,0.561932615816,0.424949587097,0.616800014661,0.045611607877,0.066061125180
ES,0.586154262269,0.836687859558,0.095461500418,0.376789870437,0.548591784657,0.795831495338,0.742717851679,1.000000000000
FR,0.049212451478,0.465866676620,0.569106280513,0.703897043165,0.252578021013,0.367209362669,0.312718819666,0.452827136864
GR,0.100726585109,0.501443216921,0.749362167756,0.828384836807,0.122228133447,0.178465278225,0.066848908700,0.096812320863
HU,0.512839653628,0.786055538967,0.945865403735,0.964093326912,0.039138096550,0.058152532020,0.063988199180,0.092670069503
IE,0.403670901762,0.710661734846,0.000000000000,0.258503117133,0.567988531371,0.823917604718,0.201616625307,0.291953335240
IT,0.000000000000,0.359137055838,0.786623343652,0.854118041124,0.166707119491,0.242869978947,0.159135069700,0.230440874674
LT,0.689459540161,0.908032248432,0.996407187684,0.998998345920,0.001039771931,1.000000000000,0.179118724255,0.259376815112
LU,0.000000000000,0.359137055838,0.897762632225,0.930872731541,0.043798436031,0.064900612321,0.000713358133,0.001049338831
LV,0.000000000000,0.420125410570,0.993355128839,0.996890541967,0.008019919603,0.013094021215,0.009282330548,0.013457043074
MT,0.000000000000,0.363654711739,0.000000000000,0.268696965589,0.741876550226,1.000000000000,0.039657692031,0.057439971636
PL,0.007993785458,0.437400362048,0.944884298035,0.963415758563,0.023030309497,0.034828771820,0.512309372170,0.741830348140
PT,0.000000000000,0.374384144521,0.530636276687,0.677329001639,0.142374659135,0.207637052875,0.002333407484,0.003395138564
RO,0.534917139445,0.801302627650,0.899467672678,0.932050261592,0.057381720226,0.084568941823,0.072697763339,0.105281347838
SE,0.000000000000,0.420491340699,0.000000000000,0.998496190164,0.001018547060,0.002956170886,0.028420018200,0.041168040005
SK,0.323072624291,0.654999188191,0.798291022317,0.862175939238,0.155776792248,0.227043079157,0.128685156735,0.186349997026
UK,0.352653695599,0.675428381140,0.561789245880,0.698843774108,0.246900875718,0.358988967462,0.229457388544,0.332266215178
