DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.898006121230,0.936559371229,0.952470050205,0.043807139018,0.058136692281,0.132051524051,0.172225801797
BE,0.719916392953,0.877575395640,0.899556994741,0.924097203217,0.032931577015,0.043953355661,0.000009448315,1.000000000000
BG,0.000000000000,0.294416243655,0.969916795949,0.978048004850,0.029679982375,0.039712796751,0.537188594959,0.700584285976
CY,0.255150791281,0.521200358316,0.966323513454,0.975292731700,0.017697947464,0.024086456291,0.007801131694,0.010184967525
CZ,0.426440388526,0.652542558324,0.135943854246,0.338570519515,0.556653846870,0.726964426485,0.078547267477,0.102448361196
DE,0.466407882950,0.683189011645,0.988811690916,0.992536316538,0.002954496916,0.004858822627,0.237864475363,0.310221494060
DK,0.287877395482,0.546294609594,0.391188805824,0.534288379913,0.451682843397,0.590066758361,0.048461130780,0.063211602278
ES,0.621064681563,0.801777440264,0.134662994601,0.337588376254,0.583043219752,0.761380060243,0.789083186618,1.000000000000
FR,0.107270827113,0.407808300985,0.587888599899,0.685114723779,0.268551240752,0.351236142930,0.332242109767,0.433303846763
GR,0.156564148558,0.445605653472,0.760373523280,0.817373481283,0.130064456900,0.170628954772,0.071024138263,0.092637091299
HU,0.550910719618,0.747984472977,0.948405360243,0.961553370404,0.041787649033,0.055502979536,0.067984853242,0.088673415441
IE,0.446448312929,0.667884323679,0.000000000000,0.211917749732,0.603650779297,0.788255356792,0.214204527510,0.279365433036
IT,0.000000000000,0.294416243655,0.796028342480,0.844713042296,0.177319976956,0.232257121482,0.169071124492,0.220504819883
LT,0.719916392953,0.877575395640,0.996768250717,0.998637282887,0.000852392537,1.000000000000,0.190302228719,0.248193310649
LU,0.000000000000,0.294416243655,0.902376334589,0.926259029177,0.046738903219,0.061960145133,0.000760175116,0.001002521849
LV,0.043893699612,0.359211704987,0.993847768373,0.996397902433,0.008726966549,0.012386974269,0.009864052785,0.012875320837
MT,0.000000000000,0.299215907452,0.000000000000,0.222747933894,0.788393497003,1.000000000000,0.042135550665,0.054962113003
PL,0.067829128098,0.377565019409,0.947466550731,0.960833505866,0.024674357526,0.033184723791,0.544291803248,0.709847917062
PT,0.000000000000,0.310615108988,0.551077066230,0.656888212097,0.151468599247,0.198543112764,0.002481353618,0.003247192430
RO,0.572036428785,0.764183338310,0.904007869494,0.927510064776,0.061170103564,0.080780558486,0.077238098884,0.100741012293
SE,0.044400716632,0.359600477755,0.000000000000,0.998767194764,0.001288543823,0.002686174124,0.030196381894,0.039391676311
SK,0.369324686474,0.608747126008,0.807193018937,0.853273942618,0.165707340424,0.217112530981,0.136720421366,0.178314732396
UK,0.397630496044,0.630451580696,0.580887008010,0.679746011977,0.262519708174,0.343370135005,0.243783208649,0.317940395073
