DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.886569498358,0.934992410421,0.954037011014,0.042395895136,0.059547936163,0.128094966394,0.176182359453
BE,0.704389369961,0.893102418632,0.897140156028,0.926514041930,0.031846098816,0.045038833860,0.000010506687,1.000000000000
BG,0.000000000000,0.327411167513,0.969115995073,0.978848805726,0.028691902171,0.040700876955,0.521096595086,0.716676285849
CY,0.228948939982,0.547402209615,0.965440181354,0.976176063800,0.017068776140,0.024715627615,0.007566359984,0.010419739235
CZ,0.404172750592,0.674810196258,0.115988197818,0.358526175943,0.539880835242,0.743737438114,0.076193371884,0.104802256789
DE,0.445058226336,0.704538668259,0.988444871726,0.992903135728,0.002766949687,0.005046369856,0.230738405340,0.317347564084
DK,0.262427215305,0.571744789772,0.377095665952,0.548381519785,0.438054124499,0.603695477259,0.047008432830,0.064664300228
ES,0.603267212904,0.819574908924,0.114677919135,0.357573451720,0.565479743037,0.778943536958,0.765445957041,1.000000000000
FR,0.077672439534,0.437406688564,0.578313299820,0.694690023859,0.260408030689,0.359379352993,0.322289059911,0.443256896618
GR,0.128097939741,0.474071862289,0.754759891052,0.822987113511,0.126069468473,0.174623943199,0.068895589858,0.094765639704
HU,0.531501940878,0.767393251717,0.947110480454,0.962848250192,0.040436896787,0.056853731783,0.065947343328,0.090710925355
IE,0.424640220961,0.689692415646,0.000000000000,0.235667152721,0.585470025452,0.806436110637,0.207787165603,0.285782794944
IT,0.000000000000,0.327411167513,0.791233637195,0.849507747581,0.171909500601,0.237667597837,0.164005684794,0.225570259580
LT,0.704389369961,0.893102418632,0.996584179367,0.998821354237,0.000947919287,1.000000000000,0.184600834286,0.253894705081
LU,0.000000000000,0.327411167513,0.900024251031,0.928611112735,0.045239841515,0.063459206837,0.000736307635,0.001026389330
LV,0.012839653628,0.390265750970,0.993596618807,0.996649051999,0.008366511244,0.012747429575,0.009567488507,0.013171885115
MT,0.000000000000,0.332067062579,0.000000000000,0.246172930445,0.764678975117,1.000000000000,0.040872328616,0.056225335051
PL,0.037324835772,0.408069311735,0.946150108180,0.962149948418,0.023836215393,0.034022865923,0.527987034463,0.726152685847
PT,0.000000000000,0.343124813377,0.540656271561,0.667309006765,0.146832472915,0.203179239095,0.002405930099,0.003322615949
RO,0.553112869513,0.783106897581,0.901693259353,0.929824674918,0.059238770882,0.082711891168,0.074923418018,0.103055693159
SE,0.013358315915,0.390642878471,0.000000000000,0.998629035556,0.001150898415,0.002823819532,0.029290784717,0.040297273489
SK,0.345745203792,0.632326608689,0.802654746150,0.857812215404,0.160644708021,0.222175163385,0.132624011946,0.182411141815
UK,0.374701146798,0.653380929942,0.571150893983,0.689482126005,0.254557166137,0.351332677042,0.236479849379,0.325243754343
