DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.876452485817,0.933606252783,0.955423168652,0.041147487086,0.060796344212,0.124594934621,0.179682391227
BE,0.690653926545,0.906837862048,0.895002183320,0.928652014638,0.030885868100,0.045999064576,0.000011442939,1.000000000000
BG,0.000000000000,0.356598984772,0.968407594297,0.979557206502,0.027817831222,0.041574947904,0.506861364429,0.730911516506
CY,0.205770379218,0.570580770379,0.964658772189,0.976957472965,0.016512201507,0.025272202248,0.007358677317,0.010627421902
CZ,0.384474455496,0.694508491354,0.098335117131,0.376179256630,0.525043171108,0.758575102247,0.074111079628,0.106884549045
DE,0.426171991639,0.723424902956,0.988120377827,0.993227629627,0.002601042522,0.005212277021,0.224434574165,0.323651395258
DK,0.239913594378,0.594258410698,0.364628657603,0.560848528134,0.425997950089,0.615751651669,0.045723353874,0.065949379184
ES,0.587523298320,0.835318823508,0.096998813915,0.375252556940,0.549942821327,0.794480458667,0.744536100108,1.000000000000
FR,0.051489250523,0.463589877575,0.569842842058,0.703160481621,0.253204421787,0.366582961895,0.313484438885,0.452061517644
GR,0.102916293480,0.499253508551,0.749793985620,0.827953018943,0.122535440249,0.178157971423,0.067012643192,0.096648586370
HU,0.514332636608,0.784562555987,0.945965009872,0.963993720774,0.039242000569,0.058048628001,0.064144930712,0.092513337971
IE,0.405348447298,0.708984189310,0.000000000000,0.256676239980,0.569387050898,0.822519085191,0.202110268530,0.291459692016
IT,0.000000000000,0.356598984772,0.786992167136,0.853749217640,0.167123309980,0.242453788458,0.159524718908,0.230051225467
LT,0.690653926545,0.906837862048,0.996421347018,0.998984186585,0.001032423719,1.000000000000,0.179557293057,0.258938246310
LU,0.000000000000,0.356598984772,0.897943561729,0.930691802037,0.043913748470,0.064785299882,0.000715194094,0.001047502871
LV,0.000000000000,0.417736637802,0.993374448037,0.996871222770,0.008047646935,0.013066293884,0.009305143185,0.013434230438
MT,0.000000000000,0.361127699806,0.000000000000,0.266895042778,0.743700744217,1.000000000000,0.039754862958,0.057342800709
PL,0.010340269483,0.435053878023,0.944985562847,0.963314493751,0.023094781969,0.034764299348,0.513563585153,0.740576135157
PT,0.000000000000,0.371883398029,0.531437876277,0.676527402049,0.142731284238,0.207280427773,0.002339209293,0.003389336755
RO,0.536372797850,0.799846969245,0.899645719612,0.931872214658,0.057530284279,0.084420377771,0.072875815714,0.105103295464
SE,0.000000000000,0.418103463721,0.000000000000,0.998506817795,0.001029135169,0.002945582778,0.028489679522,0.041098378684
SK,0.324886430651,0.653185381830,0.798640120224,0.861826841331,0.156166225510,0.226653645895,0.129000265152,0.186034888610
UK,0.354417491695,0.673664585044,0.562538177728,0.698094842259,0.247513378951,0.358376464228,0.230019185411,0.331704418311
