DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.865895603165,0.932159827421,0.956869594013,0.039844800426,0.062099030873,0.120942727553,0.183334598295
BE,0.676321289937,0.921170498656,0.892771255277,0.930882942682,0.029883888223,0.047001044453,0.000012419898,1.000000000000
BG,0.000000000000,0.387055837563,0.967668393488,0.980296407311,0.026905757187,0.042487021939,0.492007210700,0.745765670234
CY,0.181584054942,0.594767094655,0.963843388712,0.977772856442,0.015931427977,0.025852975778,0.007141964968,0.010844134250
CZ,0.363919712787,0.715063234063,0.079914511198,0.394599862563,0.509560391143,0.774057882212,0.071938252926,0.109057375747
DE,0.406464616303,0.743132278292,0.987781775498,0.993566231956,0.002427922003,0.005385397540,0.217856663375,0.330229306049
DK,0.216421120368,0.617750884708,0.351619605413,0.573857580323,0.413417594184,0.628332007575,0.044382401919,0.067290331139
ES,0.571094865711,0.851747256117,0.078551051947,0.393700318908,0.533730381283,0.810692898712,0.722717118960,1.000000000000
FR,0.024167661989,0.490911466109,0.561004103523,0.711999220155,0.245687612498,0.374099771184,0.304297008249,0.461248948280
GR,0.076639793033,0.525530008997,0.744612171256,0.833134833307,0.118847758624,0.181845653048,0.065047829280,0.098613400283
HU,0.496416840848,0.802478351747,0.944769736221,0.965188994425,0.037995152341,0.059295476228,0.062264152330,0.094394116353
IE,0.385217900866,0.729114735742,0.000000000000,0.278598765815,0.552604816580,0.839301319509,0.196186549846,0.297383410701
IT,0.000000000000,0.387055837563,0.782566285334,0.858175099442,0.162129024114,0.247448074324,0.154848928418,0.234727015957
LT,0.676321289937,0.921170498656,0.996251435003,0.999154098601,0.001120602258,1.000000000000,0.174294467427,0.264201071940
LU,0.000000000000,0.387055837563,0.895772407676,0.932862956090,0.042529999205,0.066169049147,0.000693162572,0.001069534393
LV,0.000000000000,0.446401911018,0.993142617667,0.997103053139,0.007714918960,0.013399021859,0.009031391544,0.013707982079
MT,0.000000000000,0.391451843000,0.000000000000,0.288518116517,0.721810416322,1.000000000000,0.038588811837,0.058508851831
PL,0.000000000000,0.463211686324,0.943770385107,0.964529671491,0.022321112308,0.035537969009,0.498513029352,0.755626690958
PT,0.000000000000,0.401892355927,0.521818681198,0.686146597128,0.138451783009,0.211559929002,0.002269587583,0.003458958465
RO,0.518904896984,0.817314870110,0.897509156405,0.934008777866,0.055747515650,0.086203146400,0.070739187222,0.107239923956
SE,0.000000000000,0.446757987459,0.000000000000,0.998379286219,0.000902077869,0.003072640078,0.027653743666,0.041934314540
SK,0.303120754330,0.674951058152,0.794450945344,0.866016016211,0.151493026368,0.231326845037,0.125218964149,0.189816189612
UK,0.333251938545,0.694830138194,0.553550995549,0.707082024438,0.240163340149,0.365726503031,0.223277623008,0.338445980714
