DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.872493654822,0.933063843272,0.955965578162,0.040658979589,0.061284851710,0.123225356971,0.181051968877
BE,0.685279187817,0.912212600776,0.894165585304,0.929488612655,0.030510125646,0.046374807030,0.000011809298,1.000000000000
BG,0.000000000000,0.368020304569,0.968130393994,0.979834406805,0.027475803459,0.041916975667,0.501291056781,0.736481824154
CY,0.196700507614,0.579650641983,0.964353003385,0.977263241769,0.016294411433,0.025489992322,0.007277410186,0.010708689033
CZ,0.376766426980,0.702216519870,0.091427389906,0.383086983855,0.519237128622,0.764381144734,0.073296269615,0.107699359058
DE,0.418781725888,0.730815168707,0.987993401953,0.993354605500,0.002536122328,0.005277197215,0.221967857619,0.326118111804
DK,0.231103916624,0.603068088452,0.359750263032,0.565726922705,0.421280316625,0.620469285134,0.045220496891,0.066452236167
ES,0.581362636091,0.841479485736,0.090080903177,0.382170467678,0.543863156311,0.800560123684,0.736353982177,1.000000000000
FR,0.041243654822,0.473835473276,0.566528315107,0.706475008571,0.250385618304,0.369401765378,0.310039152397,0.455506804133
GR,0.093062605812,0.509107196218,0.747850805234,0.829896199330,0.121152559640,0.179540852032,0.066275837975,0.097385391588
HU,0.507614213198,0.791280979397,0.945516782253,0.964441948393,0.038774432483,0.058516196086,0.063439638819,0.093218629864
IE,0.397799492386,0.716533144222,0.000000000000,0.264897187168,0.563093713029,0.828812423060,0.199888874024,0.293681086523
IT,0.000000000000,0.368020304569,0.785332461460,0.855408923316,0.165250452780,0.244326645658,0.157771297474,0.231804646900
LT,0.685279187817,0.912212600776,0.996357630013,0.999047903591,0.001065490671,1.000000000000,0.177583733446,0.260911805921
LU,0.000000000000,0.368020304569,0.897129378959,0.931505984807,0.043394842495,0.065304205857,0.000706932273,0.001055764692
LV,0.000000000000,0.428486115258,0.993287511648,0.996958159158,0.007922873944,0.013191066874,0.009202486319,0.013536887303
MT,0.000000000000,0.372499253504,0.000000000000,0.275003695430,0.735491871257,1.000000000000,0.039317593788,0.057780069880
PL,0.000000000000,0.445613056136,0.944529871194,0.963770185404,0.022804655846,0.035054425471,0.507919626728,0.746220093582
PT,0.000000000000,0.383136757241,0.527830678123,0.680134600204,0.141126471277,0.208885240734,0.002313101152,0.003415444896
RO,0.529822335025,0.806397432069,0.898844508409,0.932673425861,0.056861746043,0.085088916007,0.072074580029,0.105904531148
SE,0.000000000000,0.428848910122,0.000000000000,0.998458993454,0.000981488681,0.002993229266,0.028176203576,0.041411854630
SK,0.316724302030,0.661347510451,0.797069179644,0.863397781911,0.154413775832,0.228406095574,0.127582277276,0.187452876486
UK,0.346480409264,0.681601667475,0.559167984411,0.701465035576,0.244757114400,0.361132728779,0.227491099510,0.334232504212
