DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.911202224545,0.938367402931,0.950662018504,0.045435497343,0.056508333956,0.136616782886,0.167660542962
BE,0.737832188713,0.859659599881,0.902345654795,0.921308543163,0.034184051861,0.042700880814,0.000008227117,1.000000000000
BG,0.000000000000,0.256345177665,0.970840796961,0.977124003838,0.030820074918,0.038572704208,0.555756287120,0.682016593815
CY,0.285383696626,0.490967452971,0.967342742800,0.974273502354,0.018423914376,0.023360489379,0.008072022129,0.009914077089
CZ,0.452133816912,0.626849129938,0.158969611663,0.315544762098,0.576007321826,0.707610951529,0.081263300854,0.099732327819
DE,0.491042102120,0.658554792475,0.989234943827,0.992113063626,0.003170897565,0.004642421978,0.246086863851,0.301999105572
DK,0.317242987995,0.516929017081,0.407450121061,0.518027064675,0.467408288279,0.574341313479,0.050137320723,0.061535412335
ES,0.641600222325,0.781241899503,0.157722697062,0.314528673794,0.603308769808,0.741114510187,0.816356913053,1.000000000000
FR,0.141422812780,0.373656315318,0.598937023067,0.674066300611,0.277947252363,0.341840131319,0.343726398062,0.421819558468
GR,0.189409774117,0.412760027914,0.766850791235,0.810896213328,0.134674058931,0.166019352742,0.073480155654,0.090181073909
HU,0.573305464318,0.725589728277,0.949899452307,0.960059278340,0.043346209318,0.053944419252,0.070335826219,0.086322442464
IE,0.471611495969,0.642721140639,0.000000000000,0.184514592438,0.624628572194,0.767277563895,0.221609175866,0.271960784681
IT,0.000000000000,0.256345177665,0.801560694732,0.839180690044,0.183562834289,0.226014264149,0.174915862604,0.214660081770
LT,0.737832188713,0.859659599881,0.996980640736,0.998424892868,0.000742169363,1.000000000000,0.196880760756,0.241614778611
LU,0.000000000000,0.256345177665,0.905090277156,0.923545086611,0.048468589800,0.060230458552,0.000787714517,0.000974982447
LV,0.079725291132,0.323380113467,0.994137556335,0.996108114472,0.009142876518,0.011971064301,0.010206242337,0.012533131286
MT,0.003555511313,0.261310728460,0.011922964941,0.195719091721,0.815756406871,1.000000000000,0.043593114567,0.053504549101
PL,0.103026388474,0.342367759033,0.948985522906,0.959314533692,0.025641444601,0.032217636716,0.563104997999,0.691034722311
PT,0.018027769483,0.273103911615,0.563101060078,0.644864218248,0.156817975783,0.193193736228,0.002568380756,0.003160165292
RO,0.593871304867,0.742348462228,0.906678573503,0.924839360767,0.063398564350,0.078552097699,0.079908884499,0.098070226679
SE,0.080218871305,0.323782323082,0.000000000000,0.998926609234,0.001447365448,0.002527352499,0.031241301715,0.038346756491
SK,0.396531781875,0.581540030606,0.812429487537,0.848037474018,0.171548839351,0.211271032054,0.141447047619,0.173588106142
UK,0.424087437481,0.603994639258,0.592120985734,0.668512034254,0.271707256677,0.334182586502,0.252210161651,0.309513442071
