DMUs,LB1,UB1,LB2,UB2,LB3,UB3,LB4,UB4
AT,0.000000000000,0.874693005375,0.933365181889,0.955664239545,0.040930372643,0.061013458656,0.123986233443,0.180291092405
BE,0.688265153777,0.909226634816,0.894630361979,0.929023835979,0.030718871454,0.046166061222,0.000011605765,1.000000000000
BG,0.000000000000,0.361675126904,0.968284394163,0.979680406637,0.027665818882,0.041726960243,0.504385672141,0.733387208794
CY,0.201739325172,0.574611824425,0.964522874943,0.977093370211,0.016415405919,0.025368997836,0.007322558592,0.010663540627
CZ,0.381048665044,0.697934281806,0.095265016142,0.379249357619,0.522462707781,0.761155565574,0.073748941845,0.107246686829
DE,0.422887429083,0.726709465512,0.988063944105,0.993284063348,0.002572189102,0.005241130441,0.223338255700,0.324747713723
DK,0.235998182043,0.598173823033,0.362460482238,0.563016703499,0.423901224105,0.617848377653,0.045499861881,0.066172871177
ES,0.584785226218,0.838056895609,0.093924186921,0.378327183934,0.547240747987,0.797182532008,0.740899603250,1.000000000000
FR,0.046935652434,0.468143475664,0.568369718969,0.704633604710,0.251951620239,0.367835763443,0.311953200446,0.453592756084
GR,0.098536876739,0.503632925292,0.748930349893,0.828816654670,0.121920826645,0.178772585027,0.066685174207,0.096976055356
HU,0.511346670648,0.787548521947,0.945765797597,0.964192933049,0.039034192531,0.058256436039,0.063831467648,0.092826801034
IE,0.401993356226,0.712339280382,0.000000000000,0.260329994285,0.566590011845,0.825316124244,0.201122982083,0.292446978464
IT,0.000000000000,0.361675126904,0.786254520169,0.854486864607,0.166290929002,0.243286169436,0.158745420493,0.230830523882
LT,0.688265153777,0.909226634816,0.996393028349,0.999012505254,0.001047120142,1.000000000000,0.178680155452,0.259815383915
LU,0.000000000000,0.361675126904,0.897581702720,0.931053661046,0.043683123592,0.065015924760,0.000711522173,0.001051174792
LV,0.000000000000,0.422514183338,0.993335809642,0.996909861164,0.007992192272,0.013121748546,0.009259517911,0.013479855711
MT,0.000000000000,0.366181723672,0.000000000000,0.270498888401,0.740052356235,1.000000000000,0.039560521105,0.057537142563
PL,0.005647301433,0.439746846073,0.944783033223,0.963517023375,0.022965837025,0.034893244292,0.511055159186,0.743084561123
PT,0.000000000000,0.376884891012,0.529834677097,0.678130601229,0.142018034033,0.207993677978,0.002327605675,0.003400940373
RO,0.533461481039,0.802758286056,0.899289625744,0.932228308526,0.057233156174,0.084717505876,0.072519710965,0.105459400213
SE,0.000000000000,0.422879217677,0.000000000000,0.998485562533,0.001007958952,0.002966758995,0.028350356879,0.041237701327
SK,0.321258817931,0.656812994551,0.797941924410,0.862525037145,0.155387358986,0.227432512419,0.128370048318,0.186665105443
UK,0.350889899504,0.677192177236,0.561040314032,0.699592705956,0.246288372484,0.359601470695,0.228895591677,0.332828012045
